Time,Amplitude
0.5618202275284411,-4.717448343053034
0.5619452431553945,-2.151487623807995
0.5620702587823478,6.885127214207112
0.5621952744093012,8.015820970528406
0.5623202900362546,2.347186051915232
0.5624453056632079,3.7528905119606653
0.5625703212901613,10.741931092531217
0.5626953369171147,9.243438859525845
0.562820352544068,0.7674302993097561
0.5629453681710214,-0.39311078316734527
0.5630703837979748,4.644224411134496
0.5631953994249281,2.099693501171565
0.5633204150518816,-6.354155751078152
0.5634454306788349,-6.435546456897136
0.5635704463057882,0.5567628773512783
0.5636954619327417,0.5399659943039281
0.563820477559695,-5.194197529426081
0.5639454931866483,-2.784911058301933
0.5640705088136018,6.074138710921191
0.5641955244405551,7.011855498919313
0.5643205400675084,1.1802052991164285
0.5644455556944619,2.449628011570205
0.5645705713214152,9.286078768431448
0.5646955869483686,7.624266494785335
0.564820602575322,-0.9804912028505797
0.5649456182022753,-2.238692518678796
0.5650706338292287,2.6886665588366663
0.5651956494561821,0.0269638541715449
0.5653206650831354,-8.50653538736953
0.5654456807100888,-8.634190314630033
0.5655706963370422,-1.6987671401983313
0.5656957119639955,-1.7784629195285433
0.5658207275909489,-7.537272568296707
0.5659457432179023,-5.118881295145297
0.5660707588448557,3.7388071614350844
0.566195774471809,4.66922751241162
0.5663207900987623,-1.1314395712596408
0.5664458057257158,0.20268290055184135
0.5665708213526691,7.093283141909867
0.5666958369796224,5.479511506055329
0.5668208526065759,-3.0393308966855104
0.5669458682335292,-4.1786866985150795
0.5670708838604825,0.8557221616578108
0.567195899487436,-1.706806335820247
0.5673209151143893,-10.105638020601756
0.5674459307413428,-10.06872836125201
0.5675709463682961,-2.9841372207292363
0.5676959619952494,-2.926584671507065
0.5678209776222028,-8.517048660587847
0.5679459932491562,-5.905044749766467
0.5680710088761095,3.1261829907790757
0.568196024503063,4.213660323325306
0.5683210401300163,-1.4032452263970554
0.5684460557569697,0.13569990846973834
0.568571071383923,7.2070674578539915
0.5686960870108764,5.753806826075721
0.5688211026378298,-2.581505580234045
0.5689461182647831,-3.519997394298254
0.5690711338917365,1.687392132637716
0.5691961495186899,-0.7263871743027877
0.5693211651456432,-8.957652757284116
0.5694461807725966,-8.740297853219788
0.56957119639955,-1.507759263803674
0.5696962120265033,-1.3311341064825832
0.5698212276534568,-6.788285963590314
0.5699462432804101,-4.034483009932191
0.5700712589073634,5.102024862111488
0.5701962745343169,6.262414016499745
0.5703212901612702,0.7297430352343963
0.5704463057882235,2.359077529910813
0.570571321415177,9.482593431036266
0.5706963370421303,8.047970783390289
0.5708213526690836,-0.2580788492508952
0.5709463682960371,-1.1615552938430305
0.5710713839229904,4.0424225240214025
0.5711963995499438,1.591682293365064
0.5713214151768972,-6.665915039522472
0.5714464308038505,-6.469143256944454
0.5715714464308039,0.7044386977908044
0.5716964620577573,0.7887710120124982
0.5718214776847106,-4.749607194126824
0.571946493311664,-2.0705319367423565
0.5720715089386174,6.954091779094492
0.5721965245655707,7.971068701209095
0.5723215401925241,2.30846736491999
0.5724465558194775,3.8173678997661185
0.5725715714464309,10.786865981254802
0.5726965870733842,9.170782060080391
0.5728216027003376,0.7011813568687377
0.572946618327291,-0.35175758186118333
0.5730716339542443,4.673819600844023
0.5731966495811976,2.0218357741572053
0.5733216652081511,-6.414672301292809
0.5734466808351044,-6.378556490110808
0.5735716964620577,0.6093814498505914
0.5736967120890112,0.48903862598371806
0.5738217277159645,-5.227965652485492
0.573946743342918,-2.7055728025317762
0.5740717589698713,6.141178313707158
0.5741967745968246,6.965266279116263
0.574321790223778,1.140059118291925
0.5744468058507314,2.5127147781597503
0.5745718214776847,9.329362041439346
0.5746968371046381,7.550092883593976
0.5748218527315915,-1.0478024457783062
0.5749468683585448,-2.198322890978431
0.5750718839854982,2.7170549839219262
0.5751968996124516,-0.051933228418572064
0.575321915239405,-8.56761056463061
0.5754469308663583,-8.577660487357399
0.5755719464933117,-1.6468176654783835
0.5756969621202651,-1.829882515667161
0.5758219777472184,-7.571046941695716
0.5759469933741718,-5.0394484945564635
0.5760720090011252,3.8057333821771726
0.5761970246280785,4.622702324693718
0.5763220402550319,-1.1710357881387061
0.5764470558819853,0.2664198169460348
0.5765720715089386,7.137007504613781
0.5766970871358921,5.405953784753749
0.5768221027628454,-3.105546101741905
0.5769471183897987,-4.137130948256111
0.5770721340167522,0.8850727008698565
0.5771971496437055,-1.7845871228252568
0.5773221652706588,-10.16514390356166
0.5774471808976123,-10.010572571812663
0.5775721965245656,-2.9308242192476976
0.5776972121515189,-2.976528916806555
0.5778222277784724,-8.548940092267475
0.5779472434054257,-5.823719213116165
0.5780722590323791,3.1946931407264616
0.5781972746593325,4.168786098402483
0.5783222902862858,-1.4408259227840987
0.5784473059132392,0.20142115572811914
0.5785723215401926,7.252428697446887
0.5786973371671459,5.681915977238552
0.5788223527940993,-2.645726261227937
0.5789473684210527,-3.4765160374243287
0.5790723840480061,1.7182819156552407
0.5791973996749594,-0.8026394882864358
0.5793224153019128,-9.01534587423394
0.5794474309288662,-8.680443800480374
0.5795724465558195,-1.453180840626266
0.5796974621827728,-1.3798699448149265
0.5798224778097263,-6.818729799931198
0.5799474934366796,-3.9518667614042995
0.580072509063633,5.1713551649339005
0.5801975246905864,6.218270898805912
0.5803225403175397,0.6931063868997378
0.5804475559444932,2.4255656667342365
0.5805725715714465,9.528236857528036
0.5806975871983998,7.976264182227752
0.5808226028253533,-0.32190763608080664
0.5809476184523066,-1.1178620432524975
0.5810726340792599,4.073038534270614
0.5811976497062133,1.5150582702123605
0.5813226653331667,-6.723772234736774
0.58144768096012,-6.409633215929724
0.5815726965870734,0.7581886446527744
0.5816977122140268,0.7391119310287064
0.5818227278409802,-4.780760903684788
0.5819477434679335,-1.9887959151948214
0.5820727590948869,7.022072429623345
0.5821977747218403,7.925502359116065
0.5823227903487936,2.270647978786858
0.582447805975747,3.8825358458682584
0.5825728216027004,10.830758306088986
0.5826978372296537,9.09729370466657
0.5828228528566071,0.6358566565182411
0.5829478684835605,-0.3096513664576146
0.5830728841105138,4.702464096082256
0.5831978997374673,1.9432549095956868
0.5833229153644206,-6.474157539333348
0.5834479309913739,-6.320725185404596
0.5835729466183274,0.6611068831583196
0.5836979622452807,0.43740728301056464
0.583822977872234,-5.260725983438727
0.5839479934991875,-2.625456907250026
0.5840730091261408,6.207232043501433
0.5841980247530941,6.917866590108563
0.5843230403800476,1.1008153306593647
0.5844480560070009,2.576489866996279
0.5845730716339543,9.3716012617095
0.5846980872609077,7.475091782380627
0.584823102887861,-1.1141859182705867
0.5849481185148144,-2.157202085705182
0.5850731341417678,2.7444915798040377
0.5851981497687211,-0.1315490874608285
0.5853231653956745,-8.62765067289402
0.5854481810226279,-8.520290990737115
0.5855731966495812,-1.5957623472450928
0.5856982122765346,-1.882001653339163
0.585823227903488,-7.603809731407015
0.5859482435304414,-4.9592397087657645
0.5860732591573947,3.8716727202452415
0.586198274784348,4.575371103687095
0.5863232904113015,-1.2097258239538364
0.5864483060382548,0.3308433930447898
0.5865733216652081,7.1796867887073965
0.5866983372921616,5.331572969920472
0.5868233529191149,-3.1708298270282986
0.5869483685460682,-4.094825807562511
0.5870733841730217,0.9134702086892559
0.587198399799975,-1.8630825281768373
0.5873234154269285,-10.223611312993636
0.5874484310538818,-9.95157926190302
0.5875734466808351,-2.8784069818873035
0.5876984623077885,-3.027168986355337
0.5878234779347419,-8.579817000583798
0.5879484935616952,-5.741620309226258
0.5880735091886486,3.262214343909916
0.588198524815602,4.12310911833413
0.5883235404425553,-1.4774979192424045
0.5884485560695087,0.2678260468228779
0.5885735716964621,7.2967424182596154
0.5886985873234155,5.609204945655983
0.5888236029503688,-2.709013316005196
0.5889486185773222,-3.4322886885933706
0.5890736342042756,1.7482158302141233
0.5891986498312289,-0.8796039299690888
0.5893236654581823,-9.07199881783
0.5894486810851357,-8.619756088494782
0.589573696712089,-1.3995014836262833
0.5896987123390425,-1.4292995752927493
0.5898237279659958,-6.848157853745234
0.5899487435929491,-3.868481409915832
0.5900737592199026,5.23969286989149
0.5901987748468559,6.173326767004227
0.5903237904738092,0.6573794647078226
0.5904488061007627,2.4927330116842037
0.590573821727716,9.572829001730778
0.5906988373546693,7.903739071282915
0.5908238529816228,-0.3848018098954782
0.5909488686085761,-1.0734272543390926
0.5910738842355295,4.1026949097774645
0.5911988998624829,1.4377237932776965
0.5913239154894362,-6.780588270891129
0.5914489311163896,-6.349293964781524
0.591573946743343,0.8110357801241697
0.5916989623702963,0.6887607751425247
0.5918239779972497,-4.810897771062813
0.5919489936242031,-1.9062951187041326
0.5920740092511564,7.0890569184839825
0.5921990248781098,7.8791369625932015
0.5923240405050632,2.2337396787331274
0.5924490561320166,3.9483790303605195
0.5925740717589699,10.873596195300461
0.5926990873859233,9.022989243842161
0.5928241030128767,0.5714683892299748
0.59294911863983,-0.26680711715324623
0.5930741342667833,4.730146264430074
0.5931991498937368,1.8639664384120862
0.5933241655206901,-6.532599382365625
0.5934491811476434,-6.262067780919111
0.5935741967745969,0.7119271937530587
0.5936992124015502,0.38508708334037767
0.5938242280285037,-5.292466868636663
0.593949243655457,-2.5445789684220306
0.5940742592824103,6.272287702129245
0.5941992749093638,6.869671488870255
0.5943242905363171,1.0624856746017892
0.5944493061632704,2.640937921887269
0.5945743217902238,9.412784606662147
0.5946993374171772,7.399278680158776
0.5948243530441305,-1.1796294765162871
0.594949368671084,-2.115345119741895
0.5950743842980373,2.7709647627126857
0.5951993999249907,-0.21186815425717143
0.595324415551944,-8.686643677151736
0.5954494311788974,-8.462097100130222
0.5955744468058508,-1.54561312083786
0.5956994624328041,-1.9348051772182124
0.5958244780597575,-7.635549331896152
0.5959494936867109,-4.878270571098655
0.5960745093136642,3.9366130255983176
0.5961995249406176,4.5272489436823875
0.596324540567571,-1.2474979884895019
0.5964495561945243,0.3959382352762191
0.5965745718214778,7.221309219617616
0.5966995874484311,5.2563845875494275
0.5968246030753844,-3.2351699773467173
0.5969496187023379,-4.05178633117024
0.5970746343292912,0.9409031487727764
0.5971996499562445,-1.9422769468441414
0.597324665583198,-10.281028263118223
0.5974496812101513,-9.891763745240354
0.5975746968371046,-2.8268973969536297
0.5976997124640581,-3.078489688806304
0.5978247280910114,-8.609667829400475
0.5979497437179648,-5.6587637096889996
0.5980747593449182,3.328734497500312
0.5981997749718715,4.076644513595709
0.5983247905988249,-1.513249574756974
0.5984498062257783,0.3348991501316303
0.5985748218527316,7.339996893086003
0.598699837479685,5.535689293541575
0.5988248531066384,-2.7713546986476723
0.5989498687335917,-3.387330440711091
0.5990748843605451,1.7771823871577714
0.5991998999874985,-0.9572648584006869
0.5993249156144519,-9.127599651823946
0.5994499312414052,-8.55825006922549
0.5995749468683585,-1.34673303389767
0.599699962495312,-1.4794077705429407
0.5998249781222653,-6.876558618140961
0.5999499937492186,-3.784342664839653
0.6000750093761721,5.30702592192037
0.6002000250031254,6.127596788166763
0.6003250406300789,0.6225738610191645
0.6004500562570322,2.560564095995141
0.6005750718839855,9.616358184762657
0.600700087510939,7.830411049697721
0.6008251031378923,-0.44674937320543817
0.6009501187648456,-1.0282660569557365
0.601075134391799,4.131380209802191
0.6012001500187524,1.3596945404513816
0.6013251656457057,-6.836351260144675
0.6014501812726591,-6.288140892309466
0.6015751968996125,0.8629683117333111
0.6017002125265659,0.6377328089086345
0.6018252281535192,-4.8400063374002364
0.6019502437804726,-1.823045292922282
0.602075259407426,7.1550332398835526
0.6022002750343793,7.831987716494657
0.6023252906613327,2.197754009677804
0.6024503062882861,4.014881948746593
0.6025753219152394,10.9153680197014
0.6027003375421928,8.947884314768146
0.6028253531691462,0.5080285051545115
0.6029503687960995,-0.22323999950248385
0.603075384423053,4.756854714738163
0.6032004000500063,1.7839860762529631
0.6033254156769596,-6.589985990172542
0.6034504313039131,-6.202599701315091
0.6035754469308664,0.7618306386446903
0.6037004625578197,0.3320933292157724
0.6038254781847732,-5.32317689680129
0.6039504938117265,-2.4629547673714813
0.6040755094386798,6.336333333511989
0.6042005250656333,6.820696218142961
0.6043255406925866,1.0250816476168856
0.60445055631954,2.706043402851506
0.6045755719464934,9.452900496862428
0.6047005875734467,7.322669251784436
0.6048256032004001,-1.2441212181237784
0.6049506188273535,-2.0727671945524193
0.6050756344543068,2.7964631907223065
0.6052006500812602,-0.2928746760903227
0.6053256657082136,-8.744577785588518
0.6054506813351669,-8.403094276662054
0.6055756969621203,-1.4963816805018029
0.6057007125890737,-1.9882777484463854
0.6058257282160271,-7.666254380593289
0.6059507438429804,-4.796556899446132
0.6060757594699338,4.000542390872063
0.6062007750968872,4.478351123966064
0.6063257907238405,-1.2843408330046615
0.6064508063507938,0.46168876703235373
0.6065758219777473,7.261863266465408
0.6067008376047006,5.180404348722856
0.6068258532316539,-3.2985546994924593
0.6069508688586074,-4.008027757650625
0.6070758844855607,0.9673602271980872
0.6072009001125142,-2.022154590576874
0.6073259157394675,-10.33738301195259
0.6074509313664208,-9.831141520548803
0.6075759469933742,-2.776307111068519
0.6077009626203276,-3.1304756500545325
0.6078259782472809,-8.638481266120182
0.6079509938742343,-5.575165269960255
0.6080760095011877,3.3942417419125555
0.608201025128141,4.0294075989017255
0.6083260407550944,-1.5480694903521486
0.6084510563820478,0.40262485175852003
0.6085760720090012,7.382180639007887
0.6087010876359545,5.461384767387203
0.6088261032629079,-2.832738605822595
0.6089511188898613,-3.341656569735116
0.6090761345168146,1.8051703403270052
0.609201150143768,-1.0356064501667492
0.6093261657707214,-9.18213668431439
0.6094511813976747,-8.49594127887054
0.6095761970246282,-1.294887090261768
0.6097012126515815,-1.530179121196774
0.6098262282785348,-6.903920830340137
0.6099512439054883,-3.6994664186075608
0.6100762595324416,5.373342509824881
0.6102012751593949,6.081096312846764
0.6103262907863484,0.5887009255932751
0.6104513064133017,2.6290432693900305
0.610576322040255,9.658812972603105
0.6107013376672085,7.756295900178966
0.6108263532941618,-0.5077385716514962
0.6109513689211152,-0.9823937632577628
0.6110763845480686,4.159083237183373
0.6112014001750219,1.2809863713229523
0.6113264158019753,-6.891049559589557
0.6114514314289287,-6.226189570785268
0.611576447055882,0.9139746898445837
0.6117014626828354,0.5860434781361032
0.6118264783097888,-4.868075388519953
0.6119514939367421,-1.7390623657978932
